   290.00000000000000        0.0000000000000000        0.0000000000000000       0.99994871663375950     
   294.00000000000000        2.0000000000000000        1.2820841560040000E-005  0.99999999999999967     
   298.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   302.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   306.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   310.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   314.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   318.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   322.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   326.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   330.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   334.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   338.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   342.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   346.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   350.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   354.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   358.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   362.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   366.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   370.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   374.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   378.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   382.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   386.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   390.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   394.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   398.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   402.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   406.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   410.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   414.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   418.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   422.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   426.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   430.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   434.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   438.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   442.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   446.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   450.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   454.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   458.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   462.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   466.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   470.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   474.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   478.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   482.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   486.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   490.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   494.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   498.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   502.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   506.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   510.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   514.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   518.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   522.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   526.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   530.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   534.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   538.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   542.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   546.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   550.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   554.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   558.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   562.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   566.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   570.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   574.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   578.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   582.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
   586.00000000000000        0.0000000000000000        0.0000000000000000       0.99999999999999967     
